#using seed 0.082234
#PROCESSORS: 128, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	40	4617	0	784093	128	100000000	1000	2	80                              	412081925	0	512081925	0
0.5	40	5572	0	784695	128	100000000	1000	2	80                              	415640918	0	515640918	0
0.5	40	5216	0	784466	128	100000000	1000	2	80                              	428226727	0	528226727	0
0.5	40	4980	0	784323	128	100000000	1000	2	80                              	411652156	0	511652156	0
0.5	40	4890	0	784264	128	100000000	1000	2	80                              	422305318	0	522305318	0
0.5	40	4991	0	784333	128	100000000	1000	2	80                              	410819524	0	510819524	0
0.5	40	4900	0	784272	128	100000000	1000	2	80                              	400831574	0	500831574	0
0.5	40	4867	0	784251	128	100000000	1000	2	80                              	405372145	0	505372145	0
0.5	40	5637	0	784734	128	100000000	1000	2	80                              	428393405	0	528393405	0
0.5	40	4952	0	784304	128	100000000	1000	2	80                              	411771639	0	511771639	0
0.5	40	4836	0	784233	128	100000000	1000	2	80                              	430516449	0	530516449	0
0.5	40	5425	0	784598	128	100000000	1000	2	80                              	430107851	0	530107851	0
0.5	40	4999	0	784335	128	100000000	1000	2	80                              	417629157	0	517629157	0
0.5	40	5079	0	784385	128	100000000	1000	2	80                              	426918779	0	526918779	0
0.5	40	4609	0	784089	128	100000000	1000	2	80                              	403612370	0	503612370	0
0.5	40	5059	0	784371	128	100000000	1000	2	80                              	409112485	0	509112485	0
0.5	40	4204	0	783838	128	100000000	1000	2	80                              	405549025	0	505549025	0
0.5	40	4632	0	784108	128	100000000	1000	2	80                              	412513104	0	512513104	0
0.5	40	4867	0	784253	128	100000000	1000	2	80                              	429684015	0	529684015	0
0.5	40	4871	0	784253	128	100000000	1000	2	80                              	397955263	0	497955263	0
0.5	40	4767	0	784192	128	100000000	1000	2	80                              	419468036	0	519468036	0
0.5	40	5245	0	784487	128	100000000	1000	2	80                              	416903521	0	516903521	0
0.5	40	5212	0	784466	128	100000000	1000	2	80                              	407060876	0	507060876	0
0.5	40	4928	0	784290	128	100000000	1000	2	80                              	414440110	0	514440110	0
0.5	40	4723	0	784164	128	100000000	1000	2	80                              	404914605	0	504914605	0
0.5	40	4869	0	784255	128	100000000	1000	2	80                              	411592412	0	511592412	0
0.5	40	4407	0	783966	128	100000000	1000	2	80                              	411937482	0	511937482	0
0.5	40	4406	0	783965	128	100000000	1000	2	80                              	407293912	0	507293912	0
0.5	40	5042	0	784361	128	100000000	1000	2	80                              	403916704	0	503916704	0
0.5	40	6020	0	784971	128	100000000	1000	2	80                              	427006895	0	527006895	0
0.5	40	5930	0	784917	128	100000000	1000	2	80                              	447115212	0	547115212	0
0.5	40	5058	0	784369	128	100000000	1000	2	80                              	410585168	0	510585168	0
0.5	40	5507	0	784650	128	100000000	1000	2	80                              	426073098	0	526073098	0
0.5	40	5143	0	784423	128	100000000	1000	2	80                              	408922537	0	508922537	0
0.5	40	4847	0	784237	128	100000000	1000	2	80                              	407111712	0	507111712	0
0.5	40	4942	0	784299	128	100000000	1000	2	80                              	412744077	0	512744077	0
0.5	40	5977	0	784945	128	100000000	1000	2	80                              	422446612	0	522446612	0
0.5	40	5329	0	784541	128	100000000	1000	2	80                              	418931092	0	518931092	0
0.5	40	4713	0	784154	128	100000000	1000	2	80                              	409292103	0	509292103	0
0.5	40	4802	0	784209	128	100000000	1000	2	80                              	416211253	0	516211253	0
0.5	40	5962	0	784935	128	100000000	1000	2	80                              	427408016	0	527408016	0
0.5	40	4729	0	784166	128	100000000	1000	2	80                              	411608134	0	511608134	0
0.5	40	5436	0	784608	128	100000000	1000	2	80                              	420501013	0	520501013	0
0.5	40	4463	0	784002	128	100000000	1000	2	80                              	412990890	0	512990890	0
0.5	40	4462	0	783998	128	100000000	1000	2	80                              	413403222	0	513403222	0
0.5	40	4987	0	784328	128	100000000	1000	2	80                              	421892581	0	521892581	0
0.5	40	5296	0	784523	128	100000000	1000	2	80                              	408825035	0	508825035	0
0.5	40	4701	0	784146	128	100000000	1000	2	80                              	420042547	0	520042547	0
0.5	40	5363	0	784560	128	100000000	1000	2	80                              	412554414	0	512554414	0
0.5	40	5600	0	784710	128	100000000	1000	2	80                              	413539333	0	513539333	0
0.5	40	5170	0	784443	128	100000000	1000	2	80                              	423988038	0	523988038	0
0.5	40	4590	0	784075	128	100000000	1000	2	80                              	409570603	0	509570603	0
0.5	40	4890	0	784263	128	100000000	1000	2	80                              	399543324	0	499543324	0
0.5	40	5867	0	784879	128	100000000	1000	2	80                              	434055111	0	534055111	0
0.5	40	5034	0	784356	128	100000000	1000	2	80                              	430349182	0	530349182	0
0.5	40	5536	0	784671	128	100000000	1000	2	80                              	417828711	0	517828711	0
0.5	40	4795	0	784205	128	100000000	1000	2	80                              	403476663	0	503476663	0
0.5	40	4996	0	784332	128	100000000	1000	2	80                              	414644289	0	514644289	0
0.5	40	5503	0	784647	128	100000000	1000	2	80                              	422916268	0	522916268	0
0.5	40	4796	0	784209	128	100000000	1000	2	80                              	417112802	0	517112802	0
0.5	40	4951	0	784304	128	100000000	1000	2	80                              	411044787	0	511044787	0
0.5	40	4812	0	784218	128	100000000	1000	2	80                              	421430655	0	521430655	0
0.5	40	5143	0	784423	128	100000000	1000	2	80                              	425940956	0	525940956	0
0.5	40	5052	0	784366	128	100000000	1000	2	80                              	413425670	0	513425670	0
0.5	50	4721	0	784889	128	100000000	1000	2	100                              	406169700	0	506169700	0
0.5	50	5353	0	785386	128	100000000	1000	2	100                              	418215645	0	518215645	0
0.5	50	4651	0	784834	128	100000000	1000	2	100                              	417028885	0	517028885	0
0.5	50	4784	0	784932	128	100000000	1000	2	100                              	402463251	0	502463251	0
0.5	50	4652	0	784833	128	100000000	1000	2	100                              	422092357	0	522092357	0
0.5	50	4490	0	784704	128	100000000	1000	2	100                              	406024817	0	506024817	0
0.5	50	4512	0	784725	128	100000000	1000	2	100                              	413641442	0	513641442	0
0.5	50	4859	0	784996	128	100000000	1000	2	100                              	412973272	0	512973272	0
0.5	50	4856	0	784995	128	100000000	1000	2	100                              	407441777	0	507441777	0
0.5	50	5426	0	785439	128	100000000	1000	2	100                              	421770172	0	521770172	0
0.5	50	4557	0	784758	128	100000000	1000	2	100                              	433071504	0	533071504	0
0.5	50	4656	0	784837	128	100000000	1000	2	100                              	415274189	0	515274189	0
0.5	50	5245	0	785298	128	100000000	1000	2	100                              	414195030	0	514195030	0
0.5	50	4959	0	785072	128	100000000	1000	2	100                              	425041814	0	525041814	0
0.5	50	3985	0	784316	128	100000000	1000	2	100                              	393825393	0	493825393	0
0.5	50	5000	0	785104	128	100000000	1000	2	100                              	407834348	0	507834348	0
0.5	50	4689	0	784860	128	100000000	1000	2	100                              	409672063	0	509672063	0
0.5	50	4635	0	784818	128	100000000	1000	2	100                              	400725409	0	500725409	0
0.5	50	4630	0	784815	128	100000000	1000	2	100                              	413559846	0	513559846	0
0.5	50	4465	0	784691	128	100000000	1000	2	100                              	405842580	0	505842580	0
0.5	50	4833	0	784973	128	100000000	1000	2	100                              	410029496	0	510029496	0
0.5	50	5492	0	785493	128	100000000	1000	2	100                              	410203121	0	510203121	0
0.5	50	4425	0	784654	128	100000000	1000	2	100                              	403716686	0	503716686	0
0.5	50	4564	0	784766	128	100000000	1000	2	100                              	411931011	0	511931011	0
0.5	50	4275	0	784538	128	100000000	1000	2	100                              	413610716	0	513610716	0
0.5	50	3962	0	784296	128	100000000	1000	2	100                              	402525629	0	502525629	0
0.5	50	4803	0	784955	128	100000000	1000	2	100                              	412984829	0	512984829	0
0.5	50	5016	0	785121	128	100000000	1000	2	100                              	432608006	0	532608006	0
0.5	50	4825	0	784970	128	100000000	1000	2	100                              	414931505	0	514931505	0
0.5	50	4775	0	784932	128	100000000	1000	2	100                              	416389002	0	516389002	0
0.5	50	5056	0	785149	128	100000000	1000	2	100                              	408023020	0	508023020	0
0.5	50	5420	0	785434	128	100000000	1000	2	100                              	431176503	0	531176503	0
0.5	50	5300	0	785340	128	100000000	1000	2	100                              	420012306	0	520012306	0
0.5	50	4758	0	784914	128	100000000	1000	2	100                              	408120044	0	508120044	0
0.5	50	5348	0	785375	128	100000000	1000	2	100                              	415436441	0	515436441	0
0.5	50	4563	0	784763	128	100000000	1000	2	100                              	410491134	0	510491134	0
0.5	50	4750	0	784908	128	100000000	1000	2	100                              	426488255	0	526488255	0
0.5	50	5159	0	785230	128	100000000	1000	2	100                              	417302280	0	517302280	0
0.5	50	5578	0	785557	128	100000000	1000	2	100                              	410036533	0	510036533	0
0.5	50	4886	0	785018	128	100000000	1000	2	100                              	410227136	0	510227136	0
0.5	50	5471	0	785475	128	100000000	1000	2	100                              	420605859	0	520605859	0
0.5	50	5159	0	785227	128	100000000	1000	2	100                              	409979895	0	509979895	0
0.5	50	4834	0	784976	128	100000000	1000	2	100                              	399837165	0	499837165	0
0.5	50	5702	0	785656	128	100000000	1000	2	100                              	425026090	0	525026090	0
0.5	50	4357	0	784600	128	100000000	1000	2	100                              	394473581	0	494473581	0
0.5	50	4209	0	784487	128	100000000	1000	2	100                              	400753056	0	500753056	0
0.5	50	5178	0	785246	128	100000000	1000	2	100                              	412606069	0	512606069	0
0.5	50	5332	0	785365	128	100000000	1000	2	100                              	429349245	0	529349245	0
0.5	50	4535	0	784743	128	100000000	1000	2	100                              	393444888	0	493444888	0
0.5	50	4452	0	784678	128	100000000	1000	2	100                              	406331347	0	506331347	0
0.5	50	5808	0	785740	128	100000000	1000	2	100                              	410388203	0	510388203	0
0.5	50	4615	0	784809	128	100000000	1000	2	100                              	406883765	0	506883765	0
0.5	50	4822	0	784964	128	100000000	1000	2	100                              	418483921	0	518483921	0
0.5	50	4952	0	785072	128	100000000	1000	2	100                              	415914368	0	515914368	0
