#using seed 0.041632
#PROCESSORS: 64, RUNS: 100
#prb	R-l	ISR	ESR	runTime	processors    	work	taskThreshold	lGranularity	rGranularity	IDATAT	EDATAT	W0	W1
0.5	1510	1254	0	213840	64	10000000	100	2	3020                              	33318952	0	43318952	0
0.5	1510	1292	0	215850	64	10000000	100	2	3020                              	33896502	0	43896502	0
0.5	1510	1423	0	221839	64	10000000	100	2	3020                              	35126851	0	45126851	0
0.5	1510	1429	0	222110	64	10000000	100	2	3020                              	33333116	0	43333116	0
0.5	1510	1182	0	210490	64	10000000	100	2	3020                              	33578927	0	43578927	0
0.5	1510	1319	0	217037	64	10000000	100	2	3020                              	35010811	0	45010811	0
0.5	1510	1334	0	217595	64	10000000	100	2	3020                              	33434334	0	43434334	0
0.5	1510	1293	0	215747	64	10000000	100	2	3020                              	34994116	0	44994116	0
0.5	1510	1183	0	210583	64	10000000	100	2	3020                              	34549312	0	44549312	0
0.5	1510	1179	0	210309	64	10000000	100	2	3020                              	34381006	0	44381006	0
0.5	1510	1362	0	219090	64	10000000	100	2	3020                              	34662684	0	44662684	0
0.5	1510	1305	0	216398	64	10000000	100	2	3020                              	35634063	0	45634063	0
0.5	1510	1316	0	216772	64	10000000	100	2	3020                              	33427294	0	43427294	0
0.5	1510	1361	0	218948	64	10000000	100	2	3020                              	33767867	0	43767867	0
0.5	1510	1514	0	226214	64	10000000	100	2	3020                              	35525696	0	45525696	0
0.5	1510	1302	0	216121	64	10000000	100	2	3020                              	34692392	0	44692392	0
0.5	1510	1079	0	205568	64	10000000	100	2	3020                              	33306301	0	43306301	0
0.5	1510	1259	0	214077	64	10000000	100	2	3020                              	34948332	0	44948332	0
0.5	1510	1488	0	224895	64	10000000	100	2	3020                              	35184481	0	45184481	0
0.5	1510	1491	0	225044	64	10000000	100	2	3020                              	34454686	0	44454686	0
0.5	1510	1352	0	218445	64	10000000	100	2	3020                              	33115066	0	43115066	0
0.5	1510	1488	0	224862	64	10000000	100	2	3020                              	34134313	0	44134313	0
0.5	1510	1469	0	224173	64	10000000	100	2	3020                              	33750964	0	43750964	0
0.5	1510	1726	0	236078	64	10000000	100	2	3020                              	35842475	0	45842475	0
0.5	1510	1191	0	210805	64	10000000	100	2	3020                              	34600600	0	44600600	0
0.5	1510	1126	0	207937	64	10000000	100	2	3020                              	33689683	0	43689683	0
0.5	1510	1098	0	206555	64	10000000	100	2	3020                              	34508782	0	44508782	0
0.5	1510	1017	0	202585	64	10000000	100	2	3020                              	33384590	0	43384590	0
0.5	1510	1585	0	229607	64	10000000	100	2	3020                              	34355508	0	44355508	0
0.5	1510	1293	0	215882	64	10000000	100	2	3020                              	33019621	0	43019621	0
0.5	1510	1275	0	214973	64	10000000	100	2	3020                              	34581724	0	44581724	0
0.5	1510	1299	0	216157	64	10000000	100	2	3020                              	33977811	0	43977811	0
0.5	1510	1277	0	215032	64	10000000	100	2	3020                              	34272845	0	44272845	0
0.5	1510	1645	0	232332	64	10000000	100	2	3020                              	35331825	0	45331825	0
0.5	1510	1587	0	229803	64	10000000	100	2	3020                              	35132380	0	45132380	0
0.5	1510	1386	0	220101	64	10000000	100	2	3020                              	34267962	0	44267962	0
0.5	1510	1236	0	213016	64	10000000	100	2	3020                              	33610997	0	43610997	0
0.5	1510	1272	0	214658	64	10000000	100	2	3020                              	33767998	0	43767998	0
0.5	1510	1342	0	218166	64	10000000	100	2	3020                              	33643038	0	43643038	0
0.5	1510	1452	0	223358	64	10000000	100	2	3020                              	34098543	0	44098543	0
0.5	1510	1274	0	214842	64	10000000	100	2	3020                              	34321458	0	44321458	0
0.5	1510	1189	0	210830	64	10000000	100	2	3020                              	33817337	0	43817337	0
0.5	1510	1444	0	222868	64	10000000	100	2	3020                              	33577623	0	43577623	0
0.5	1510	1191	0	210972	64	10000000	100	2	3020                              	34584757	0	44584757	0
0.5	1510	1276	0	214949	64	10000000	100	2	3020                              	33866624	0	43866624	0
0.5	1510	1319	0	217005	64	10000000	100	2	3020                              	34755170	0	44755170	0
0.5	1510	1211	0	211833	64	10000000	100	2	3020                              	36027487	0	46027487	0
0.5	1510	1493	0	225171	64	10000000	100	2	3020                              	34276556	0	44276556	0
0.5	1510	1292	0	215684	64	10000000	100	2	3020                              	34777361	0	44777361	0
0.5	1510	1163	0	209527	64	10000000	100	2	3020                              	34073657	0	44073657	0
0.5	1510	1214	0	212018	64	10000000	100	2	3020                              	34506590	0	44506590	0
0.5	1510	1122	0	207725	64	10000000	100	2	3020                              	33917279	0	43917279	0
0.5	1510	1411	0	221393	64	10000000	100	2	3020                              	33516037	0	43516037	0
0.5	1510	1139	0	208300	64	10000000	100	2	3020                              	34349854	0	44349854	0
0.5	1510	1252	0	213666	64	10000000	100	2	3020                              	35074897	0	45074897	0
0.5	1510	1105	0	206905	64	10000000	100	2	3020                              	33272954	0	43272954	0
0.5	1510	1402	0	220891	64	10000000	100	2	3020                              	35394194	0	45394194	0
0.5	1510	1080	0	205718	64	10000000	100	2	3020                              	33940828	0	43940828	0
0.5	1510	1189	0	210912	64	10000000	100	2	3020                              	35494100	0	45494100	0
0.5	1510	1211	0	211697	64	10000000	100	2	3020                              	33970730	0	43970730	0
0.5	1510	1228	0	212782	64	10000000	100	2	3020                              	33306846	0	43306846	0
0.5	1510	1160	0	209293	64	10000000	100	2	3020                              	34244013	0	44244013	0
0.5	1510	1609	0	230640	64	10000000	100	2	3020                              	34027250	0	44027250	0
0.5	1510	1481	0	224717	64	10000000	100	2	3020                              	34085573	0	44085573	0
0.5	1510	1560	0	228509	64	10000000	100	2	3020                              	35672268	0	45672268	0
0.5	1510	1186	0	210571	64	10000000	100	2	3020                              	33588284	0	43588284	0
0.5	1510	1302	0	216249	64	10000000	100	2	3020                              	34363013	0	44363013	0
0.5	1510	1286	0	215299	64	10000000	100	2	3020                              	34110735	0	44110735	0
0.5	1510	1403	0	220883	64	10000000	100	2	3020                              	34158214	0	44158214	0
0.5	1510	1332	0	217555	64	10000000	100	2	3020                              	33709575	0	43709575	0
0.5	1510	1603	0	230483	64	10000000	100	2	3020                              	34619573	0	44619573	0
0.5	1510	1223	0	212400	64	10000000	100	2	3020                              	34767888	0	44767888	0
0.5	1510	1362	0	218966	64	10000000	100	2	3020                              	35395211	0	45395211	0
0.5	1510	1257	0	213919	64	10000000	100	2	3020                              	34551627	0	44551627	0
0.5	1510	1473	0	224265	64	10000000	100	2	3020                              	33315102	0	43315102	0
0.5	1510	1599	0	230150	64	10000000	100	2	3020                              	35876562	0	45876562	0
0.5	1510	1417	0	221596	64	10000000	100	2	3020                              	34830968	0	44830968	0
0.5	1510	1300	0	216074	64	10000000	100	2	3020                              	35466419	0	45466419	0
0.5	1510	1303	0	216085	64	10000000	100	2	3020                              	34984899	0	44984899	0
0.5	1510	1207	0	211701	64	10000000	100	2	3020                              	34101235	0	44101235	0
0.5	1510	1230	0	212718	64	10000000	100	2	3020                              	33819196	0	43819196	0
0.5	1510	1603	0	230365	64	10000000	100	2	3020                              	34651781	0	44651781	0
0.5	1510	1286	0	215323	64	10000000	100	2	3020                              	33774182	0	43774182	0
0.5	1510	1255	0	213913	64	10000000	100	2	3020                              	32812135	0	42812135	0
0.5	1510	1861	0	242514	64	10000000	100	2	3020                              	35638070	0	45638070	0
0.5	1510	1464	0	223928	64	10000000	100	2	3020                              	34634210	0	44634210	0
0.5	1510	1468	0	223962	64	10000000	100	2	3020                              	35967328	0	45967328	0
0.5	1510	1377	0	219774	64	10000000	100	2	3020                              	34245464	0	44245464	0
0.5	1510	1196	0	211190	64	10000000	100	2	3020                              	33705502	0	43705502	0
0.5	1510	1471	0	224150	64	10000000	100	2	3020                              	35554565	0	45554565	0
0.5	1510	1548	0	227833	64	10000000	100	2	3020                              	35440322	0	45440322	0
0.5	1510	1255	0	213954	64	10000000	100	2	3020                              	34500351	0	44500351	0
0.5	1510	1262	0	214149	64	10000000	100	2	3020                              	34695439	0	44695439	0
0.5	1510	1346	0	218244	64	10000000	100	2	3020                              	33600164	0	43600164	0
0.5	1510	1094	0	206289	64	10000000	100	2	3020                              	33721170	0	43721170	0
0.5	1610	1378	0	224130	64	10000000	100	2	3220                              	34939070	0	44939070	0
0.5	1610	1506	0	230395	64	10000000	100	2	3220                              	36247291	0	46247291	0
0.5	1610	1322	0	221236	64	10000000	100	2	3220                              	34915366	0	44915366	0
0.5	1610	1413	0	225643	64	10000000	100	2	3220                              	33747669	0	43747669	0
0.5	1610	1120	0	210933	64	10000000	100	2	3220                              	33115214	0	43115214	0
0.5	1610	1336	0	222028	64	10000000	100	2	3220                              	33732669	0	43732669	0
0.5	1610	1479	0	229056	64	10000000	100	2	3220                              	35880185	0	45880185	0
0.5	1610	1220	0	215887	64	10000000	100	2	3220                              	33440746	0	43440746	0
0.5	1610	1058	0	207939	64	10000000	100	2	3220                              	33513842	0	43513842	0
0.5	1610	1592	0	234632	64	10000000	100	2	3220                              	36100988	0	46100988	0
0.5	1610	1313	0	220751	64	10000000	100	2	3220                              	33814136	0	43814136	0
0.5	1610	1646	0	237398	64	10000000	100	2	3220                              	34409645	0	44409645	0
0.5	1610	1122	0	211112	64	10000000	100	2	3220                              	32908380	0	42908380	0
0.5	1610	1479	0	229109	64	10000000	100	2	3220                              	34919791	0	44919791	0
0.5	1610	1325	0	221229	64	10000000	100	2	3220                              	34126908	0	44126908	0
0.5	1610	1353	0	222666	64	10000000	100	2	3220                              	34800557	0	44800557	0
0.5	1610	1510	0	230683	64	10000000	100	2	3220                              	33604160	0	43604160	0
0.5	1610	1224	0	216343	64	10000000	100	2	3220                              	32781599	0	42781599	0
0.5	1610	1305	0	220363	64	10000000	100	2	3220                              	34448437	0	44448437	0
0.5	1610	1185	0	214353	64	10000000	100	2	3220                              	33920712	0	43920712	0
0.5	1610	1275	0	218677	64	10000000	100	2	3220                              	33652423	0	43652423	0
0.5	1610	1207	0	215418	64	10000000	100	2	3220                              	35865006	0	45865006	0
0.5	1610	1349	0	222554	64	10000000	100	2	3220                              	35563707	0	45563707	0
0.5	1610	1280	0	219114	64	10000000	100	2	3220                              	34596568	0	44596568	0
0.5	1610	1199	0	214839	64	10000000	100	2	3220                              	35073910	0	45073910	0
0.5	1610	1300	0	220000	64	10000000	100	2	3220                              	33516162	0	43516162	0
0.5	1610	1287	0	219385	64	10000000	100	2	3220                              	33518260	0	43518260	0
0.5	1610	1366	0	223354	64	10000000	100	2	3220                              	34308462	0	44308462	0
0.5	1610	1715	0	240946	64	10000000	100	2	3220                              	35874319	0	45874319	0
0.5	1610	1145	0	212181	64	10000000	100	2	3220                              	33924243	0	43924243	0
0.5	1610	1369	0	223357	64	10000000	100	2	3220                              	33528833	0	43528833	0
0.5	1610	1149	0	212398	64	10000000	100	2	3220                              	34313558	0	44313558	0
0.5	1610	1273	0	218508	64	10000000	100	2	3220                              	35002222	0	45002222	0
0.5	1610	1579	0	233929	64	10000000	100	2	3220                              	34066168	0	44066168	0
